Date,Close,Volume
2018-02-20,238.8,79
2018-02-21,238.2,145
2018-02-22,230.2,609
2018-02-23,228.4,324
2018-02-26,230.4,280
2018-02-27,229.4,567
2018-02-28,228.4,362
2018-03-01,228.4,239
2018-03-02,225.8,557
2018-03-05,232.4,630
2018-03-06,236.2,427
2018-03-07,240.0,331
2018-03-09,240.0,305
2018-03-12,240.0,397
2018-03-13,243.4,116
2018-03-14,246.0,427
2018-03-15,239.6,311
2018-03-16,239.6,591
2018-03-19,240.0,243
2018-03-20,240.2,146
2018-03-21,241.0,1268
2018-03-22,240.2,187
2018-03-23,238.4,195
2018-03-26,238.0,206
2018-03-27,237.8,384
2018-03-28,235.4,270
2018-03-29,234.0,584
2018-03-30,234.8,194
2018-04-02,233.8,152
2018-04-03,231.0,539
2018-04-04,230.4,59
2018-04-05,234.0,72
2018-04-06,230.0,52
2018-04-09,228.0,68
2018-04-10,223.6,549
2018-04-11,220.0,338
2018-04-12,205.2,511
2018-04-13,219.8,374
2018-04-16,222.8,155
2018-04-17,217.4,457
2018-04-18,220.0,1114
2018-04-19,224.6,229
2018-04-20,217.6,108
2018-04-23,221.4,195
2018-04-24,224.6,645
2018-04-25,220.4,152
2018-04-26,219.8,796
2018-04-27,221.2,302
2018-04-30,220.0,943
2018-05-01,219.0,924
2018-05-02,220.0,160
2018-05-03,218.2,91
2018-05-04,220.0,1722
2018-05-07,217.0,449
2018-05-08,217.6,1005
2018-05-09,217.0,501
2018-05-10,216.0,213
2018-05-11,213.4,951
2018-05-14,216.8,235
2018-05-15,214.4,306
2018-05-16,214.8,965
2018-05-17,214.6,111
2018-05-18,215.0,270
2018-05-21,215.0,455
2018-05-22,215.2,517
2018-05-23,216.8,319
2018-05-24,220.0,91
2018-05-25,220.0,280
2018-05-28,216.2,739
2018-05-29,228.0,182
2018-05-30,230.6,269
2018-05-31,229.0,424
2018-06-04,230.2,636
2018-06-05,225.2,405
2018-06-06,223.6,208
2018-06-07,225.4,303
2018-06-08,225.8,100
2018-06-11,234.8,8544
2018-06-12,233.8,573
2018-06-13,234.0,1084
2018-06-14,228.4,161
2018-06-15,235.0,54
2018-06-18,237.0,525
2018-06-19,255.0,85
2018-06-20,254.4,117
2018-06-21,241.6,65
2018-06-22,238.2,279
2018-06-25,239.6,190
2018-06-26,238.2,190
2018-06-27,242.4,409
2018-06-28,238.4,18
2018-06-29,240.2,1019
2018-07-02,240.0,128
2018-07-03,240.2,182
2018-07-05,241.4,665
2018-07-06,239.8,389
2018-07-09,240.4,129
2018-07-10,255.0,28
2018-07-16,250.0,20
2018-07-17,241.6,55
2018-07-18,242.4,23
2018-07-19,243.0,192
2018-07-20,240.8,219
2018-07-23,241.0,116
2018-07-24,240.6,308
2018-07-25,241.2,1217
2018-07-26,244.0,376
2018-07-27,242.0,175
2018-07-30,241.0,296
2018-07-31,250.0,182
2018-08-01,250.0,162
2018-08-02,246.0,316
2018-08-03,248.4,272
2018-08-06,242.0,59
2018-08-07,241.4,315
2018-08-09,250.0,293
2018-08-10,249.8,563
2018-08-13,249.8,21
2018-08-14,250.2,647
2018-08-15,257.6,242
2018-08-16,250.8,201
2018-08-17,249.8,401
2018-08-20,249.8,483
2018-08-21,249.2,205
2018-08-22,248.6,97
2018-08-23,245.0,254
2018-08-24,248.8,58
2018-08-27,255.0,599
2018-08-28,256.0,131
2018-08-29,270.6,868
2018-08-30,311.0,368
2018-08-31,308.4,4523
2018-09-03,299.8,1005
2018-09-04,306.0,406
2018-09-05,307.4,391
2018-09-06,309.0,534
2018-09-07,313.4,1030
2018-09-10,336.2,818
2018-09-11,345.2,707
2018-09-12,344.2,1553
2018-09-13,328.6,464
2018-09-14,325.4,2208
2018-09-17,313.0,1476
2018-09-18,320.0,272
2018-09-19,315.0,227
2018-09-20,319.8,486
2018-09-21,320.2,780
2018-09-24,319.6,409
2018-09-25,320.0,549
2018-09-26,325.6,564
2018-09-27,333.0,351
2018-09-28,335.2,953
2018-10-01,342.2,1094
2018-10-02,317.0,10348
2018-10-03,323.0,3877
2018-10-04,324.4,5432
2018-10-05,330.8,707
2018-10-08,337.2,313
2018-10-09,337.0,743
2018-10-10,338.4,996
2018-10-11,338.2,287
2018-10-12,338.8,408
2018-10-15,339.8,1039
2018-10-16,339.6,1320
2018-10-17,340.0,270
2018-10-18,339.6,202
2018-10-19,334.6,1095
2018-10-22,340.0,461
2018-10-23,340.0,1588
2018-10-24,334.6,843
2018-10-25,337.6,624
2018-10-26,339.6,283
2018-10-29,340.2,86
2018-10-30,342.8,512
2018-10-31,339.6,490
2018-11-01,335.2,497
2018-11-02,342.0,152
2018-11-05,340.2,115
2018-11-06,335.2,309
2018-11-07,342.0,167
2018-11-12,339.6,146
2018-11-13,336.6,397
2018-11-14,336.0,256
2018-11-15,324.2,203
2018-11-16,325.0,147
2018-11-17,325.4,28
2018-11-19,321.0,406
2018-11-20,322.6,310
2018-11-21,329.0,35
2018-11-22,325.2,167
2018-11-23,326.0,152
2018-11-27,324.0,494
2018-11-28,322.4,773
2018-11-29,322.0,36
2018-11-30,330.0,529
2018-12-14,363.33,428390
2018-12-17,369.77,280169
2018-12-18,364.33,247172
2018-12-19,357.31,117686
2018-12-20,353.58,182969
2018-12-21,353.41,73395
2018-12-24,342.02,42729
2018-12-25,334.73,120047
2018-12-26,331.58,20198
2018-12-27,333.0,121757
2018-12-28,337.18,50058
2018-12-31,333.89,68850
2019-01-02,337.3,94850
2019-01-03,336.05,38111
2019-01-04,340.0,5555
2019-01-07,349.54,98436
2019-01-08,349.33,47312
2019-01-09,352.07,157256
2019-01-10,354.11,41627
2019-01-11,351.08,56507
2019-01-14,349.96,58230
2019-01-15,339.69,113801
2019-01-16,332.9,24357
2019-01-17,334.32,31576
2019-01-18,333.68,40900
2019-01-21,328.65,83539
2019-01-22,324.4,60671
2019-01-23,330.94,19659
2019-01-24,331.32,15068
2019-01-25,330.52,8120
2019-01-28,330.93,39981
2019-01-29,330.42,34740
2019-01-30,335.83,15821
2019-01-31,331.22,259157
2019-02-01,340.0,33524
2019-02-02,338.98,23459
2019-02-04,345.0,5919
2019-02-11,335.76,261527
2019-02-12,332.69,14948
2019-02-13,328.18,113308
2019-02-14,324.34,184157
2019-02-15,334.76,117561
2019-02-18,330.68,12853
2019-02-19,331.99,20869
2019-02-20,332.75,6692
2019-02-21,333.15,42601
2019-02-22,330.19,33903
2019-02-25,332.15,6994
2019-02-26,327.52,40717
2019-02-27,328.46,17132
2019-02-28,324.75,45865
2019-03-01,318.36,74612
2019-03-04,321.2,61555
2019-03-05,318.35,44276
2019-03-06,318.09,24821
2019-03-07,316.26,25049
2019-03-11,316.33,7016
2019-03-12,317.93,43905
2019-03-13,317.85,29799
2019-03-14,318.79,25852
2019-03-15,316.53,10329
2019-03-18,317.24,14836
2019-03-19,317.4,15472
2019-03-20,315.29,80918
2019-03-21,315.0,27964
2019-03-22,314.58,10842
2019-03-25,309.47,26184
2019-03-26,308.63,56858
2019-03-27,307.91,21551
2019-03-28,304.68,28847
2019-03-29,293.6,52847
2019-04-01,286.06,59919
2019-04-02,281.54,41762
2019-04-03,284.0,24198
2019-04-04,278.14,46397
2019-04-05,283.01,19566
2019-04-08,291.28,36294
2019-04-09,291.37,29513
2019-04-10,292.03,8180
2019-04-11,294.04,65571
2019-04-12,295.7,14059
2019-04-15,298.69,20251
2019-04-16,299.0,43124
2019-04-17,290.74,34568
2019-04-18,299.0,105733
2019-04-19,295.26,7565
2019-04-22,292.28,29319
2019-04-23,288.81,8511
2019-04-24,287.88,19195
2019-04-25,290.02,9880
2019-04-26,290.57,16889
2019-04-29,292.45,36823
2019-04-30,295.16,7355
2019-05-01,293.25,19739
2019-05-02,288.7,23247
2019-05-03,296.71,2990
2019-05-06,296.9,10759
2019-05-07,293.36,14101
2019-05-08,291.81,27036
2019-05-09,291.0,30666
2019-05-10,293.79,9333
2019-05-13,290.0,20260
2019-05-14,289.23,18624
2019-05-15,286.85,42344
2019-05-16,287.43,1557
2019-05-17,289.03,11418
2019-05-20,288.82,2404
2019-05-21,285.1,23300
2019-05-22,285.36,15200
2019-05-23,287.6,8142
2019-05-24,285.87,8773
2019-05-27,285.01,57328
2019-05-28,275.79,69710
2019-05-29,284.0,19753
2019-05-30,288.35,101288
2019-05-31,287.78,61380
2019-06-03,286.57,38682
2019-06-04,281.85,9040
2019-06-05,285.0,36025
2019-06-06,284.73,9379
2019-06-07,282.75,9708
2019-06-10,285.0,1692
2019-06-11,284.06,6388
2019-06-12,285.41,9648
2019-06-13,285.09,7064
2019-06-14,285.26,34178
2019-06-17,287.0,60348
2019-06-18,282.03,27007
2019-06-19,285.97,48878
2019-06-20,280.18,38802
2019-06-21,287.0,5533
2019-06-24,288.14,12312
2019-06-25,285.0,7892
2019-06-26,289.47,4579
2019-06-27,295.0,4268
2019-06-28,294.31,27883
2019-07-01,292.4,31059
2019-07-02,291.34,9285
2019-07-03,293.53,9320
2019-07-04,292.9,3686
2019-07-05,292.0,9359
2019-07-08,291.68,76296
2019-07-09,291.72,24908
2019-07-10,292.3,13350
2019-07-16,292.0,11679
2019-07-17,292.0,11687
2019-07-18,291.8,27757
2019-07-19,291.33,35940
2019-07-22,290.48,36749
2019-07-23,290.0,9874
2019-07-24,289.88,19578
2019-07-25,283.9,22309
2019-07-26,284.25,1600
2019-07-29,280.91,13434
2019-07-30,280.65,6200
2019-07-31,286.29,21300
2019-08-01,292.25,116857
2019-08-02,319.57,120871
2019-08-05,320.14,98979
2019-08-06,309.36,24227
2019-08-07,303.33,59221
2019-08-08,301.98,11484
2019-08-09,300.0,54556
2019-08-12,297.7,22430
2019-08-13,295.8,5727
2019-08-14,294.49,28033
2019-08-15,291.15,19308
2019-08-16,292.99,11045
2019-08-19,280.24,42160
2019-08-20,286.15,29894
2019-08-21,285.29,13797
2019-08-22,285.99,17047
2019-08-23,277.82,22545
2019-08-26,279.1,43405
2019-08-27,279.9,16023
2019-08-28,284.0,1583
2019-08-29,278.01,11970
2019-08-30,282.43,33010
2019-09-02,284.91,39368
2019-09-04,280.3,11239
2019-09-05,280.02,15643
2019-09-06,280.91,8209
2019-09-07,279.55,4923
2019-09-09,279.74,12698
2019-09-10,280.23,7658
2019-09-11,283.0,32954
2019-09-12,281.98,16156
2019-09-13,280.03,73209
2019-09-16,284.93,50570
2019-09-17,282.13,194989
2019-09-18,282.68,34171
2019-09-19,280.58,18985
2019-09-20,284.01,46632
2019-09-23,283.86,26087
2019-09-24,282.19,12911
2019-09-25,281.29,36166
2019-09-26,282.21,24440
2019-09-27,280.28,3305
2019-09-30,279.99,48991
2019-10-01,276.39,21369
2019-10-02,276.85,29325
2019-10-03,275.46,25064
2019-10-04,275.1,8798
2019-10-07,275.41,37679
2019-10-08,273.19,13827
2019-10-09,271.81,23895
2019-10-10,275.0,84879
2019-10-11,278.13,12991
2019-10-14,275.0,10144
2019-10-15,275.0,12606
2019-10-16,274.0,6538
2019-10-17,271.87,9560
2019-10-18,274.0,9343
2019-10-21,272.2,17882
2019-10-22,270.0,17768
2019-10-23,270.0,20523
2019-10-24,261.06,7375
2019-10-25,272.0,1518
2019-10-28,271.0,1314
2019-10-29,267.8,147855
2019-10-30,263.32,7073
2019-10-31,269.35,15224
2019-11-01,266.61,12080
2019-11-04,268.01,19844
2019-11-05,267.72,18204
2019-11-06,263.53,12077
2019-11-07,264.0,19614
2019-11-08,264.84,4395
2019-11-11,262.05,21345
2019-11-12,263.06,10086
2019-11-13,269.59,34844
2019-11-14,269.59,4850
2019-11-15,263.24,15596
2019-11-18,262.0,36197
2019-11-19,268.0,1068
2019-11-20,264.62,6300
2019-11-21,259.92,55553
2019-11-22,258.38,20377
2019-11-25,254.21,44190
2019-11-28,251.98,12879
2019-11-29,252.33,12200
2019-12-02,255.0,21668
2019-12-03,253.04,18011
2019-12-04,253.07,13829
2019-12-05,256.99,4622
2019-12-06,255.52,6982
2019-12-09,254.86,17726
2019-12-10,256.34,5452
2019-12-11,253.31,8345
2019-12-12,256.62,4656
2019-12-13,255.45,9670
2019-12-16,256.77,9711
2019-12-17,257.35,27446
2019-12-18,258.57,9040
2019-12-19,259.24,45485
2019-12-20,259.55,1899
2019-12-23,260.0,11364
2019-12-24,259.55,28273
2019-12-25,259.8,21445
2019-12-26,259.96,38721
2019-12-27,259.98,2032
2019-12-30,264.16,17150
2019-12-31,270.0,3226
2020-01-02,271.09,19587
2020-01-03,276.12,12984
2020-01-06,291.01,14439
2020-01-07,291.86,10221
2020-01-08,285.13,15021
2020-01-09,281.1,9717
2020-01-10,277.14,10914
2020-01-13,271.21,9251
2020-01-14,262.06,19344
2020-01-15,265.01,4635
2020-01-16,258.27,12764
2020-01-17,260.06,8115
2020-01-20,262.25,1101
2020-01-21,262.33,14185
2020-01-22,259.31,21248
2020-01-23,258.46,14926
2020-01-24,258.47,5490
2020-01-27,256.63,14601
2020-01-28,254.89,10775
2020-01-29,260.0,3088
2020-01-30,259.06,3050
2020-01-31,258.77,20096
2020-02-03,260.0,13940
2020-02-04,260.91,8880
2020-02-05,260.01,14921
2020-02-06,253.33,19579
2020-02-07,255.0,13025
2020-02-10,255.51,51266
2020-02-11,261.8,13995
2020-02-12,260.09,11418
2020-02-13,258.95,12529
2020-02-14,257.18,35591
2020-02-17,258.07,12436
2020-02-18,257.43,9275
2020-02-19,261.0,26187
2020-02-20,249.01,36848
2020-02-21,256.66,2522
2020-02-27,246.98,16161
2020-02-28,242.9,9971
2020-03-02,241.0,8430
2020-03-03,241.0,13888
2020-03-04,233.95,15208
2020-03-05,228.21,27589
2020-03-06,228.12,11165
2020-03-09,225.78,33147
2020-03-10,215.0,4136
2020-03-11,210.45,27011
2020-03-12,206.74,49476
2020-03-13,211.0,22564
2020-03-16,210.91,23562
2020-03-17,209.93,12790
2020-03-18,210.0,28566
2020-03-19,208.19,18279
2020-03-20,207.6,29628
2020-03-23,205.08,33370
2020-03-24,202.0,29201
2020-03-25,195.72,24671
2020-03-26,189.41,27156
2020-03-27,180.54,26561
2020-03-30,170.5,36729
2020-03-31,173.78,38124
2020-04-01,174.0,7050
2020-04-02,167.77,12236
2020-04-03,173.81,11978
2020-04-06,180.0,6501
2020-04-07,164.85,59410
2020-04-08,170.72,9050
2020-04-09,183.0,40816
2020-04-10,185.09,3816
2020-04-13,191.0,5006
2020-04-14,181.01,25215
2020-04-15,180.25,10561
2020-04-16,190.0,38488
2020-04-17,200.38,37970
2020-04-20,203.0,391
2020-04-21,201.0,1561
2020-04-22,200.0,4321
2020-04-23,200.0,2197
2020-04-24,196.79,14097
2020-04-27,196.0,855
2020-04-28,194.78,681
2020-04-29,200.0,105422
2020-04-30,200.19,23215
2020-05-01,200.66,17428
2020-05-04,208.0,12011
2020-05-05,204.5,74223
2020-05-06,201.0,2073
2020-05-07,201.46,4950
2020-05-08,204.5,289
2020-05-11,194.39,11748
2020-05-12,194.0,2634
2020-05-13,196.0,4559
2020-05-14,193.27,10300
2020-05-15,191.74,3846
2020-05-18,193.0,500
2020-05-19,192.62,2068
2020-05-20,190.23,36906
2020-05-21,199.0,922
2020-05-22,198.81,2887
2020-05-25,196.4,11540
2020-05-26,200.0,11087
2020-05-27,199.0,5196
2020-05-28,195.0,22050
2020-05-29,190.0,206820
2020-06-02,196.0,129
2020-06-03,193.26,9813
2020-06-04,192.81,28330
2020-06-08,192.45,25332
2020-06-09,190.0,9913
2020-06-10,194.77,7790
2020-06-11,190.15,11100
2020-06-12,191.56,1884
2020-06-15,187.19,28248
2020-06-16,190.63,1018
2020-06-17,194.0,21794
2020-06-18,194.91,24009
2020-06-19,194.98,14820
2020-06-22,192.14,7370
2020-06-23,190.0,9000
2020-06-26,193.12,920
2020-06-29,190.0,16952
2020-06-30,195.0,7187
2020-07-01,196.0,3073
2020-07-02,196.8,5773
2020-07-03,197.67,7477
2020-07-06,194.0,239
2020-07-07,190.37,63715
2020-07-08,191.35,15308
2020-07-09,190.0,5000
2020-07-10,196.19,15963
2020-07-16,195.0,1004
2020-07-17,190.7,3881
2020-07-20,200.0,103
2020-07-21,192.56,11605
2020-07-22,189.0,33069
2020-07-23,176.81,35711
2020-07-24,185.0,1744
2020-07-27,183.31,2000
2020-07-28,183.0,5555
2020-07-29,180.1,9831
2020-07-30,182.02,39913
2020-07-31,187.97,17150
2020-08-03,191.75,2000
2020-08-04,188.78,7791
2020-08-05,189.93,28459
2020-08-06,185.74,42168
2020-08-07,191.57,75936
2020-08-10,190.07,6167
2020-08-11,195.0,36410
2020-08-12,200.09,21748
2020-08-13,199.0,2023
2020-08-14,194.22,54889
2020-08-17,192.73,43291
2020-08-18,196.2,9655
2020-08-19,195.01,6098
2020-08-20,195.51,7915
2020-08-21,195.1,14113
2020-08-24,197.74,6600
2020-08-25,198.0,14289
2020-08-26,199.53,34848
2020-08-27,200.0,272232
2020-08-28,197.2,10375
2020-08-31,197.8,3824
2020-09-01,197.48,5174
2020-09-02,197.23,7857
2020-09-03,199.8,28164
2020-09-04,199.8,302
2020-09-07,202.62,9820
2020-09-08,199.98,5154
2020-09-09,201.0,3461
2020-09-10,201.0,9434
2020-09-11,200.9,275
2020-09-14,201.0,5652
2020-09-15,200.99,1233
2020-09-16,199.85,9931
2020-09-17,199.41,4241
2020-09-18,199.41,2756
2020-09-21,198.51,7724
2020-09-22,199.35,438
2020-09-23,200.99,5929
2020-09-24,200.6,1530
2020-09-25,199.47,19235
2020-09-28,199.14,12803
2020-09-29,198.52,14928
2020-09-30,199.5,3418
2020-10-01,199.6,982
2020-10-02,198.0,3160
2020-10-05,195.82,1825
2020-10-06,199.0,6689
2020-10-07,199.0,13456
2020-10-08,198.35,4373
2020-10-09,194.0,1705
2020-10-12,195.05,252
2020-10-13,194.29,14671
2020-10-14,196.0,7913
2020-10-16,199.06,53351
2020-10-19,198.29,14760
2020-10-20,198.65,1611
2020-10-21,196.25,11092
2020-10-22,196.34,2868
2020-10-23,200.36,4731
2020-10-26,198.26,5906
2020-10-27,195.03,22433
2020-10-28,199.0,5349
2020-10-29,196.02,22122
2020-10-30,196.29,10505
2020-11-02,196.0,3649
2020-11-03,196.0,6677
2020-11-04,191.21,13755
2020-11-05,194.54,26533
2020-11-06,193.0,2143
2020-11-09,193.3,4607
2020-11-10,191.06,11332
2020-11-11,189.99,4167
2020-11-12,190.0,951
2020-11-13,190.66,724
2020-11-17,191.86,2864
2020-11-18,190.0,766
2020-11-19,193.0,273
2020-11-20,190.0,2739
2020-11-23,193.0,445
2020-11-24,193.0,747
2020-11-25,192.88,83
2020-11-27,192.3,1692
2020-11-30,190.0,9859
2020-12-01,192.0,3919
2020-12-02,190.2,8543
2020-12-03,192.0,3184
2020-12-04,192.0,270
2020-12-07,191.23,15640
2020-12-08,190.02,5658
2020-12-09,192.0,5411
2020-12-10,190.14,4267
2020-12-11,190.0,2336
2020-12-14,188.68,22113
2020-12-15,189.71,5338
2020-12-16,189.66,809
2020-12-17,189.17,8810
2020-12-18,188.1,5699
2020-12-21,188.36,4282
2020-12-22,188.9,3765
2020-12-23,187.68,8080
2020-12-24,192.0,26693
2020-12-25,190.02,15303
2020-12-28,188.42,8904
2020-12-30,192.0,11011
2020-12-31,192.5,3285
2021-01-04,193.01,26300
2021-01-05,193.57,89676
2021-01-06,195.0,2768
2021-01-07,199.95,93793
2021-01-08,198.74,33101
2021-01-11,200.16,11394
2021-01-12,227.82,1199360
2021-01-13,219.0,4286
2021-01-14,210.87,22153
2021-01-15,210.0,7210
2021-01-18,211.69,10789
2021-01-19,210.8,3259
2021-01-20,214.0,9865
2021-01-21,216.97,20575
2021-01-22,218.5,13402
2021-01-25,219.72,68058
2021-01-26,220.09,32467
2021-01-27,220.41,12701
2021-01-28,220.78,12056
2021-01-29,220.0,6595
2021-02-01,221.15,10720
2021-02-02,224.57,5411
2021-02-03,225.47,23519
2021-02-04,224.71,3484
2021-02-05,227.89,10455
2021-02-08,225.01,18678
2021-02-09,221.48,7238
2021-02-10,224.96,41024
2021-02-11,205.54,20805
2021-02-15,203.82,55354
2021-02-16,203.65,28892
2021-02-17,210.17,75674
2021-02-18,219.64,47266
2021-02-19,225.8,75706
2021-02-22,229.98,46888
2021-02-23,239.87,67510
2021-02-24,238.44,56217
2021-02-25,236.37,74985
2021-02-26,239.85,86271
2021-03-01,247.95,77978
2021-03-02,244.0,44926
2021-03-03,243.35,15403
2021-03-04,238.36,25135
2021-03-05,240.72,22313
2021-03-09,240.79,23397
2021-03-10,242.04,39658
2021-03-11,241.06,8501
2021-03-12,242.28,65849
2021-03-15,240.18,53121
2021-03-16,237.92,18025
2021-03-17,239.95,14406
2021-03-18,237.41,36620
2021-03-19,243.42,10915
2021-03-22,242.74,8676
2021-03-23,236.65,18975
2021-03-24,242.0,12613
2021-03-25,242.11,10453
2021-03-26,243.38,10764
2021-03-29,240.27,6010
2021-03-30,241.14,11062
2021-03-31,243.0,5907
2021-04-01,243.03,11023
2021-04-02,243.5,23782
2021-04-05,243.76,22437
2021-04-06,237.2,31204
2021-04-07,237.74,6553
2021-04-08,239.49,21236
2021-04-09,236.18,36284
2021-04-12,239.0,20650
2021-04-13,237.45,59533
2021-04-14,240.06,37648
2021-04-15,242.0,856738
2021-04-16,239.08,26570
2021-04-19,240.89,100052
2021-04-20,235.99,145056
2021-04-21,240.61,69806
2021-04-22,239.16,76400
2021-04-23,240.15,36205
2021-04-26,242.0,145717
2021-04-27,240.9,116728
2021-04-28,240.59,58891
2021-04-29,245.0,27649
2021-04-30,244.5,50594
2021-05-03,239.38,52989
2021-05-04,238.52,18327
2021-05-05,240.21,16858
2021-05-06,242.29,11475
2021-05-07,239.18,30749
2021-05-10,241.86,20473
2021-05-11,241.0,42604
2021-05-12,238.85,31489
2021-05-13,239.19,70720
2021-05-14,237.33,42655
2021-05-17,239.99,11095
2021-05-18,239.62,22362
2021-05-19,238.61,53942
2021-05-20,239.19,141409
2021-05-21,238.11,14742
2021-05-24,239.1,144316
2021-05-25,239.0,127462
2021-05-27,235.32,103056
2021-05-28,235.16,10007
2021-05-31,235.35,122623
2021-06-02,237.0,4114
2021-06-03,235.17,49653
2021-06-04,235.03,29785
2021-06-07,239.9,10521
2021-06-08,236.54,9388
2021-06-10,236.3,3772
2021-06-11,236.0,4951
2021-06-14,236.1,32356
2021-06-15,235.9,8658
2021-06-16,235.07,24541
2021-06-17,232.24,9860
2021-06-18,236.35,13567
2021-06-21,239.98,5130
2021-06-22,239.55,40171
2021-06-23,236.35,19058
2021-06-24,234.71,17735
2021-06-25,240.6,32395
2021-06-28,242.0,23132
2021-06-29,240.15,12882
2021-06-30,249.96,61534
2021-07-01,257.6,14549
2021-07-02,260.19,28872
2021-07-05,255.68,36257
2021-07-06,259.83,8468
2021-07-07,258.13,15559
2021-07-08,262.9,34021
2021-07-09,240.78,1022794
2021-07-19,242.84,28910
2021-07-20,256.69,20442
2021-07-21,258.71,8731
2021-07-22,260.0,7281
2021-07-23,259.28,14759
2021-07-24,258.0,10085
2021-07-26,258.09,19867
2021-07-27,257.48,14125
2021-07-28,255.12,38952
2021-07-29,253.1,29146
2021-07-30,245.68,37205
2021-08-02,244.57,47414
2021-08-03,250.3,58872
2021-08-04,248.95,32290
2021-08-05,249.11,29137
2021-08-06,254.45,64000
2021-08-09,270.0,60908
2021-08-10,270.07,81281
2021-08-11,265.97,46813
2021-08-12,277.38,20309
2021-08-13,268.27,25181
2021-08-16,267.96,38937
2021-08-17,259.78,34419
2021-08-18,258.04,33078
2021-08-19,253.92,65967
2021-08-20,254.92,17689
2021-08-23,251.2,90247
2021-08-24,254.0,42677
2021-08-25,268.13,186072
2021-08-26,268.96,90426
2021-08-27,275.19,106959
2021-08-30,299.29,75374
2021-08-31,315.09,34305
2021-09-01,317.71,41990
2021-09-02,335.89,30090
2021-09-03,335.32,110720
2021-09-06,331.01,42907
2021-09-07,330.12,224524
2021-09-08,339.86,161839
2021-09-09,385.78,166545
2021-09-10,393.62,132153
2021-09-13,382.42,193758
2021-09-14,356.41,70329
2021-09-15,345.39,85448
2021-09-16,349.56,190537
2021-09-17,337.98,111605
2021-09-20,338.38,44017
2021-09-21,338.96,77857
2021-09-22,335.88,83372
2021-09-23,339.55,95434
2021-09-24,335.31,46584
2021-09-27,330.41,86045
2021-09-28,331.0,90230
2021-09-29,329.56,149069
2021-09-30,323.76,473898
2021-10-01,326.13,50577
2021-10-04,330.4,100655
2021-10-05,328.46,35074
2021-10-06,321.38,53273
2021-10-07,326.92,92595
2021-10-08,307.52,60050
2021-10-11,324.03,68573
2021-10-12,324.34,74695
2021-10-13,318.03,50800
2021-10-14,312.06,25204
2021-10-15,312.25,27149
2021-10-18,309.87,31111
2021-10-19,310.05,148993
2021-10-20,312.56,50721
2021-10-21,325.02,17623
2021-10-22,327.73,36395
2021-10-25,329.92,51371
2021-10-26,327.82,111459
2021-10-27,328.76,218080
2021-10-28,326.65,109799
2021-10-29,325.31,18930
2021-11-01,323.0,43754
2021-11-02,322.21,28272
2021-11-03,328.0,18528
2021-11-04,326.64,24569
2021-11-08,324.5,32933
2021-11-09,324.63,35201
2021-11-10,323.52,16691
2021-11-11,325.55,19124
2021-11-12,326.2,12572
2021-11-15,329.8,33416
2021-11-16,330.81,48680
2021-11-17,333.76,29228
2021-11-18,337.26,11124
2021-11-19,336.68,11122
2021-11-22,334.85,46584
2021-11-23,335.2,707452
2021-11-24,325.28,63700
2021-11-25,333.51,79811
2021-11-29,334.08,29542
2021-11-30,332.0,52103
2021-12-01,332.44,20838
2021-12-02,327.43,18543
2021-12-03,326.57,18808
2021-12-06,324.95,97392
2021-12-07,326.74,40298
2021-12-08,331.15,156734
2021-12-09,330.0,25364
2021-12-10,324.69,62639
2021-12-13,330.84,39027
2021-12-14,332.15,37846
2021-12-15,334.0,34470
2021-12-16,332.66,341303
2021-12-17,328.39,64232
2021-12-20,331.9,141121
2021-12-21,333.65,45191
2021-12-22,333.23,27785
2021-12-23,333.39,54593
2021-12-24,331.73,59150
2021-12-27,332.46,50772
2021-12-28,332.08,57551
2021-12-30,325.98,55394
2021-12-31,325.64,51984
2022-01-03,290.62,162544
2022-01-04,307.3,63466
2022-01-05,308.96,72394
2022-01-06,310.52,83700
2022-01-07,311.5,86903
2022-01-10,264.81,1234986
2022-01-11,283.39,105811
2022-01-12,300.74,80257
2022-01-13,302.88,91414
2022-01-14,300.57,52256
2022-01-17,300.45,19895
2022-01-18,291.49,47465
2022-01-19,286.01,64766
2022-01-20,290.0,20914
2022-01-21,287.08,18441
2022-01-24,298.99,58583
2022-01-25,295.07,55954
2022-01-26,291.19,62623
2022-01-27,293.78,48200
2022-01-28,306.19,28469
2022-01-31,309.0,52203
2022-02-01,300.76,55884
2022-02-07,305.08,5682
2022-02-08,300.83,51899
2022-02-09,300.21,16904
2022-02-10,308.93,16605
2022-02-11,298.44,101746
2022-02-14,299.09,46996
2022-02-15,299.68,38717
2022-02-16,298.1,53904
2022-02-18,297.25,44198
2022-02-21,298.81,26864
2022-02-22,294.57,132161
2022-02-23,290.02,81386
2022-02-24,293.86,66679
2022-02-25,291.0,10962
2022-02-28,290.27,20548
2022-03-01,288.75,36942
2022-03-02,285.66,42874
2022-03-03,285.98,35538
2022-03-04,284.85,11389
2022-03-07,284.08,48627
2022-03-09,283.22,8685
2022-03-10,277.81,26196
2022-03-11,266.3,37157
2022-03-14,266.36,49912
2022-03-15,267.73,7314
2022-03-16,269.67,23079
2022-03-17,270.89,13161
2022-03-18,284.78,12391
2022-03-21,283.06,15506
2022-03-22,287.0,16983
2022-03-23,289.97,15649
2022-03-24,290.0,24536
2022-03-25,284.58,30984
2022-03-28,284.02,34938
2022-03-29,284.77,92836
2022-03-30,289.62,4409
2022-03-31,290.0,6840
2022-04-01,287.76,8234
